LINEAR SEARCH ANALYSIS
Array Size = 15000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
   1		 13046	Not Found	0.00000000000000000000
   2		 14960	Not Found	0.00000000000000000000
   3		  4275	Not Found	0.00000000000000000000
   4		 18058	Not Found	0.00000000000000000000
   5		 16146	Not Found	0.00000000000000000000
   6		  1612	  6634	0.00000000000000000000
   7		 14248	 11783	0.00000000000000000000
   8		 17561	Not Found	0.00000000000000000000
   9		 22621	Not Found	0.00000000000000000000
  10		 12410	Not Found	0.00000000000000000000
  11		 25684	   480	0.00000000000000000000
  12		 28904	Not Found	0.00000000000000000000
  13		  1926	  5765	0.00000000000000000000
  14		  1757	Not Found	0.00000000000000000000
  15		 22825	Not Found	0.00000000000000000000
  16		 25521	Not Found	0.00000000000000000000
  17		  1219	 10774	0.00000000000000000000
  18		 20669	  8856	0.00000000000000000000
  19		 19373	Not Found	0.00000000000000000000
  20		 14577	Not Found	0.00000000000000000000
  21		  9946	  8376	0.00000000000000000000
  22		  3117	  2825	0.00000000000000000000
  23		  7805	Not Found	0.00000000000000000000
  24		 29282	 12871	0.00000000000000000000
  25		  8482	  1512	0.00000000000000000000
  26		 29897	 12799	0.00000000000000000000
  27		  1890	  4873	0.00000000000000000000
  28		 13738	  4213	0.00000000000000000000
  29		 20213	  4436	0.00000000000000000000
  30		 21390	  2010	0.00000000000000000000
  31		 14788	Not Found	0.00000000000000000000
  32		 15058	 14626	0.00000000000000000000
  33		 11657	Not Found	0.00000000000000000000
  34		   239	  5858	0.00000000000000000000
  35		  7308	 12174	0.00000000000000000000
  36		  2505	 14103	0.00000000000000000000
  37		  5072	Not Found	0.00000000000000000000
  38		 19748	  8274	0.00000000000000000000
  39		 29966	  8323	0.00000000000000000000
  40		  3914	Not Found	0.00000000000000000000
  41		  8604	Not Found	0.00000000000000000000
  42		 17094	Not Found	0.00000000000000000000
  43		  9559	  7371	0.00000000000000000000
  44		    43	 14033	0.00000000000000000000
  45		 10759	Not Found	0.00000000000000000000
  46		   617	   386	0.00000000000000000000
  47		  2483	 14978	0.00000000000000000000
  48		 25783	Not Found	0.00000000000000000000
  49		  7442	   156	0.00000000000000000000
  50		 24489	Not Found	0.00000000000000000000
  51		  6498	Not Found	0.00000000000000000000
  52		 23151	Not Found	0.00000000000000000000
  53		 13452	  7453	0.00000000000000000000
  54		 22168	Not Found	0.00000000000000000000
  55		  1723	  1211	0.00000000000000000000
  56		  2044	   557	0.00000000000000000000
  57		 26678	  8847	0.00000000000000000000
  58		 21302	  8495	0.00000000000000000000
  59		  2130	  3382	0.00000000000000000000
  60		 22361	Not Found	0.00000000000000000000
  61		 27940	 13079	0.00000000000000000000
  62		  1058	  9477	0.00000000000000000000
  63		 10631	Not Found	0.00000000000000000000
  64		  8798	    73	0.00000000000000000000
  65		 17510	  5435	0.00000000000000000000
  66		  2208	Not Found	0.00000000000000000000
  67		 25471	Not Found	0.00000000000000000000
  68		 27487	Not Found	0.00000000000000000000
  69		  7400	  8732	0.00000000000000000000
  70		  4348	  5514	0.00000000000000000000
  71		 11814	Not Found	0.00000000000000000000
  72		 28711	 14080	0.00000000000000000000
  73		  3223	  1914	0.00000000000000000000
  74		 17182	  2430	0.00000000000000000000
  75		  8820	Not Found	0.00000000000000000000
  76		 18527	Not Found	0.00000000000000000000
  77		 25797	  1934	0.00000000000000000000
  78		  5967	Not Found	0.00000000000000000000
  79		  4592	Not Found	0.00000000000000000000
  80		 12036	   448	0.00000000000000000000
  81		  9679	Not Found	0.00000000000000000000
  82		 14474	Not Found	0.00000000000000000000
  83		 14195	Not Found	0.00000000000000000000
  84		    24	  3529	0.00000000000000000000
  85		 22013	Not Found	0.00000000000000000000
  86		  1286	Not Found	0.00000000000000000000
  87		 25903	Not Found	0.00000000000000000000
  88		 16023	 13312	0.00000000000000000000
  89		 16297	Not Found	0.00000000000000000000
  90		 25539	   936	0.00000000000000000000
  91		 21487	  6697	0.00000000000000000000
  92		 13996	Not Found	0.00000000000000000000
  93		 23204	Not Found	0.00000000000000000000
  94		  6243	Not Found	0.00000000000000000000
  95		   624	  3154	0.00000000000000000000
  96		  4133	Not Found	0.00000000000000000000
  97		 25813	  8138	0.00000000000000000000
  98		  2364	 10760	0.00000000000000000000
  99		  2017	  5931	0.00000000000000000000
