LINEAR SEARCH ANALYSIS
Array Size = 10000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
   1		 12072	   527	0.00000000000000000000
   2		 13896	Not Found	0.00000000000000000000
   3		  5566	  7059	0.00000000000000000000
   4		 12969	Not Found	0.00000000000000000000
   5		  3031	Not Found	0.00000000000000000000
   6		  6673	Not Found	0.00000000000000000000
   7		  6402	Not Found	0.00000000000000000000
   8		  2430	  2203	0.00000000000000000000
   9		 12464	  2709	0.00000000000000000000
  10		   343	Not Found	0.00000000000000000000
  11		 14457	  8825	0.00000000000000000000
  12		  6143	  3789	0.00000000000000000000
  13		 14616	Not Found	0.00000000000000000000
  14		 10911	Not Found	0.00000000000000000000
  15		  3588	  9950	0.00000000000000000000
  16		  9469	Not Found	0.00000000000000000000
  17		  9003	  7149	0.00000000000000000000
  18		  2978	Not Found	0.00000000000000000000
  19		  8611	  7774	0.00000000000000000000
  20		 18462	Not Found	0.00000000000000000000
  21		  2307	Not Found	0.00000000000000000000
  22		 12003	   244	0.00000000000000000000
  23		 13475	Not Found	0.00000000000000000000
  24		  7157	  1681	0.00000000000000000000
  25		  7804	Not Found	0.00000000000000000000
  26		  2433	  9360	0.00000000000000000000
  27		  7960	  1252	0.00000000000000000000
  28		  3858	Not Found	0.00000000000000000000
  29		  7413	Not Found	0.00000000000000000000
  30		  2248	  9114	0.00000000000000000000
  31		 10055	  7526	0.00000000000000000000
  32		 19190	  3568	0.00000000000000000000
  33		 13561	Not Found	0.00000000000000000000
  34		 16397	Not Found	0.00000000000000000000
  35		  6599	  5064	0.00000000000000000000
  36		  6569	  9994	0.00000000000000000000
  37		 18879	Not Found	0.00000000000000000000
  38		  6425	Not Found	0.00000000000000000000
  39		 19496	Not Found	0.00000000000000000000
  40		  3823	  8157	0.00000000000000000000
  41		 13518	Not Found	0.00000000000000000000
  42		  8613	Not Found	0.00000000000000000000
  43		  5013	Not Found	0.00000000000000000000
  44		  3225	  5850	0.00000000000000000000
  45		  7045	  7814	0.00000000000000000000
  46		 19624	  9939	0.00000000000000000000
  47		 11767	  6516	0.00000000000000000000
  48		  3320	Not Found	0.00000000000000000000
  49		  1467	  3835	0.00000000000000000000
  50		 15981	  2610	0.00000000000000000000
  51		 11706	   608	0.00000000000000000000
  52		  3479	Not Found	0.00000000000000000000
  53		 18338	Not Found	0.00000000000000000000
  54		  9608	   768	0.00000000000000000000
  55		  6739	Not Found	0.00000000000000000000
  56		 10250	Not Found	0.00000000000000000000
  57		 17137	Not Found	0.00000000000000000000
  58		   202	  5545	0.00000000000000000000
  59		  3170	Not Found	0.00000000000000000000
  60		  1985	  1667	0.00000000000000000000
  61		 17218	Not Found	0.00000000000000000000
  62		  8371	Not Found	0.00000000000000000000
  63		  6772	Not Found	0.00000000000000000000
  64		 12353	Not Found	0.00000000000000000000
  65		 11160	Not Found	0.00000000000000000000
  66		 15848	Not Found	0.00000000000000000000
  67		  3085	Not Found	0.00000000000000000000
  68		  7221	  5146	0.00000000000000000000
  69		  3526	  3034	0.00000000000000000000
  70		  7781	Not Found	0.00000000000000000000
  71		 11012	  7575	0.00000000000000000000
  72		 16417	  6467	0.00000000000000000000
  73		  7116	Not Found	0.00000000000000000000
  74		  4660	Not Found	0.00000000000000000000
  75		  1551	Not Found	0.00000000000000000000
  76		  7192	  1794	0.00000000000000000000
  77		  8163	Not Found	0.00000000000000000000
  78		  8703	  3645	0.00000000000000000000
  79		  5089	  1056	0.00000000000000000000
  80		 17486	  9111	0.00000000000000000000
  81		  5756	  3510	0.00000000000000000000
  82		  4578	Not Found	0.00000000000000000000
  83		  9265	  2560	0.00000000000000000000
  84		  8144	Not Found	0.00000000000000000000
  85		  5859	Not Found	0.00000000000000000000
  86		 12069	   636	0.00000000000000000000
  87		 14684	Not Found	0.00000000000000000000
  88		 12626	  4188	0.00000000000000000000
  89		  9706	Not Found	0.00000000000000000000
  90		  5000	Not Found	0.00000000000000000000
  91		  1550	  8770	0.00000000000000000000
  92		  8457	Not Found	0.00000000000000000000
  93		 19043	Not Found	0.00000000000000000000
  94		 10656	Not Found	0.00000000000000000000
  95		  3421	  6732	0.00000000000000000000
  96		  9403	Not Found	0.00000000000000000000
  97		  4813	Not Found	0.00000000000000000000
  98		 11233	  9957	0.00000000000000000000
  99		 17335	   490	0.00000000000000000000
 100		 11092	  2411	0.00000000000000000000
 101		  7732	  6219	0.00000000000000000000
 102		  8348	Not Found	0.00000000000000000000
 103		 16317	Not Found	0.00000000000000000000
 104		  2299	Not Found	0.00000000000000000000
 105		 11346	  5489	0.00000000000000000000
 106		 11340	  4750	0.00000000000000000000
 107		 10927	Not Found	0.00000000000000000000
 108		   132	Not Found	0.00000000000000000000
 109		 10970	Not Found	0.00000000000000000000
 110		  7339	Not Found	0.00000000000000000000
 111		  5866	  8275	0.00000000000000000000
 112		   454	Not Found	0.00000000000000000000
 113		  6295	Not Found	0.00000000000000000000
 114		  9226	  2893	0.00000000000000000000
 115		  4720	  6728	0.00000000000000000000
 116		  8655	  4543	0.00000000000000000000
 117		 15536	Not Found	0.00000000000000000000
 118		  1121	Not Found	0.00000000000000000000
 119		  1991	Not Found	0.00000000000000000000
 120		 17367	  5359	0.00000000000000000000
 121		 11694	Not Found	0.00000000000000000000
 122		  4771	Not Found	0.00000000000000000000
 123		 18532	Not Found	0.00000000000000000000
 124		  1779	  6672	0.00000000000000000000
 125		  3873	Not Found	0.00000000000000000000
 126		 17110	Not Found	0.00000000000000000000
 127		 15241	Not Found	0.00000000000000000000
 128		 10667	Not Found	0.00000000000000000000
 129		  3424	Not Found	0.00000000000000000000
 130		   641	Not Found	0.00000000000000000000
 131		  1133	   159	0.00000000000000000000
 132		  1646	  9565	0.00000000000000000000
 133		  9296	Not Found	0.00000000000000000000
 134		 12295	Not Found	0.00000000000000000000
 135		 14939	  2629	0.00000000000000000000
 136		 11076	  3103	0.00000000000000000000
 137		  7720	  4862	0.00000000000000000000
 138		  8916	  1808	0.00000000000000000000
 139		 13310	Not Found	0.00000000000000000000
 140		 11429	Not Found	0.00000000000000000000
 141		 11666	Not Found	0.00000000000000000000
 142		  4053	Not Found	0.00000000000000000000
 143		  6107	  6261	0.00000000000000000000
 144		  2696	  3671	0.00000000000000000000
 145		  7091	  1732	0.00000000000000000000
 146		  3948	  2676	0.00000000000000000000
 147		  2047	  2759	0.00000000000000000000
 148		  1278	Not Found	0.00000000000000000000
 149		  1231	Not Found	0.00000000000000000000
 150		  5060	  6615	0.00000000000000000000
 151		  8571	Not Found	0.00000000000000000000
 152		  9536	Not Found	0.00000000000000000000
 153		 16103	  3217	0.00000000000000000000
 154		 12098	  8692	0.00000000000000000000
 155		 11789	Not Found	0.00000000000000000000
 156		  7749	   868	0.00000000000000000000
 157		 16964	Not Found	0.00000000000000000000
 158		 18461	  5446	0.00000000000000000000
 159		 12705	  7469	0.00000000000000000000
 160		  3993	Not Found	0.00000000000000000000
 161		 17177	  6336	0.00000000000000000000
 162		 10640	Not Found	0.00000000000000000000
 163		 10647	Not Found	0.00000000000000000000
 164		 15179	Not Found	0.00000000000000000000
 165		  3684	Not Found	0.00000000000000000000
 166		   973	  5690	0.00000000000000000000
 167		 16103	  3217	0.00000000000000000000
 168		 17734	Not Found	0.00000000000000000000
 169		 11797	Not Found	0.00000000000000000000
 170		  2292	Not Found	0.00000000000000000000
 171		  7714	Not Found	0.00000000000000000000
 172		  3299	Not Found	0.00000000000000000000
 173		  6258	Not Found	0.00000000000000000000
 174		 17316	Not Found	0.00000000000000000000
 175		  1979	Not Found	0.00000000000000000000
 176		 11132	Not Found	0.00000000000000000000
 177		  8346	Not Found	0.00000000000000000000
 178		  4017	Not Found	0.00000000000000000000
 179		  5767	Not Found	0.00000000000000000000
 180		  2339	Not Found	0.00000000000000000000
 181		  3848	  4672	0.00000000000000000000
 182		  2135	Not Found	0.00000000000000000000
 183		   192	Not Found	0.00000000000000000000
 184		 10644	  1254	0.00000000000000000000
 185		 12123	Not Found	0.00000000000000000000
 186		 18670	Not Found	0.00000000000000000000
 187		 10608	Not Found	0.00000000000000000000
 188		 17769	Not Found	0.00000000000000000000
 189		  6772	Not Found	0.00000000000000000000
 190		 19231	Not Found	0.00000000000000000000
 191		 10444	Not Found	0.00000000000000000000
 192		   909	  3923	0.00000000000000000000
 193		 19679	Not Found	0.00000000000000000000
 194		  1365	  8964	0.00000000000000000000
 195		 11518	Not Found	0.00000000000000000000
 196		  6355	  2900	0.00000000000000000000
 197		 11702	  1408	0.00000000000000000000
 198		 13367	Not Found	0.00000000000000000000
 199		  5960	  4361	0.00000000000000000000
 200		 17544	Not Found	0.00000000000000000000
 201		  2562	  3961	0.00000000000000000000
 202		  8245	Not Found	0.00000000000000000000
 203		 15398	Not Found	0.00000000000000000000
 204		  1862	  3065	0.00000000000000000000
 205		  6723	Not Found	0.00000000000000000000
 206		  4929	Not Found	0.00000000000000000000
 207		 13811	Not Found	0.00000000000000000000
 208		 14666	Not Found	0.00000000000000000000
 209		 11538	Not Found	0.00000000000000000000
 210		  5505	Not Found	0.00000000000000000000
 211		  6479	   829	0.00000000000000000000
 212		 12072	   527	0.00000000000000000000
 213		   261	   667	0.00000000000000000000
 214		 15458	Not Found	0.00000000000000000000
 215		 10623	  5156	0.00000000000000000000
 216		 11421	  8247	0.00000000000000000000
 217		  2995	Not Found	0.00000000000000000000
 218		 11887	  3121	0.00000000000000000000
 219		  6517	  9413	0.00000000000000000000
 220		  8838	  6283	0.00000000000000000000
 221		  3257	  9624	0.00000000000000000000
 222		  4961	Not Found	0.00000000000000000000
 223		    18	  2249	0.00000000000000000000
 224		  2159	Not Found	0.00000000000000000000
 225		  4123	Not Found	0.00000000000000000000
 226		  8665	  7313	0.00000000000000000000
 227		  8233	Not Found	0.00000000000000000000
 228		 17134	  2273	0.00000000000000000000
 229		  6287	  1193	0.00000000000000000000
 230		  5645	  5189	0.00000000000000000000
 231		 14822	Not Found	0.00000000000000000000
 232		  9458	  1902	0.00000000000000000000
 233		 11351	   541	0.00000000000000000000
 234		  6495	Not Found	0.00000000000000000000
 235		  9231	Not Found	0.00000000000000000000
 236		  2230	Not Found	0.00000000000000000000
 237		  8237	   169	0.00000000000000000000
 238		   180	Not Found	0.00000000000000000000
 239		  4394	  7377	0.00000000000000000000
 240		  5882	  4694	0.00000000000000000000
 241		 14340	Not Found	0.00000000000000000000
 242		 12963	Not Found	0.00000000000000000000
 243		  2559	Not Found	0.00000000000000000000
 244		 19700	Not Found	0.00000000000000000000
 245		  3308	Not Found	0.00000000000000000000
 246		 18092	Not Found	0.00000000000000000000
 247		 12255	Not Found	0.00000000000000000000
 248		  6274	  4606	0.00000000000000000000
 249		  2615	  1305	0.00000000000000000000
 250		 11020	Not Found	0.00000000000000000000
 251		 15429	Not Found	0.00000000000000000000
 252		 10787	Not Found	0.00000000000000000000
 253		 17882	   404	0.00000000000000000000
 254		  9454	Not Found	0.00000000000000000000
 255		  2683	Not Found	0.00000000000000000000
 256		 17703	Not Found	0.00000000000000000000
 257		 14358	  6985	0.00000000000000000000
 258		  1955	Not Found	0.00000000000000000000
 259		 11361	Not Found	0.00000000000000000000
 260		  7845	  9867	0.00000000000000000000
 261		  5719	Not Found	0.00000000000000000000
 262		 13302	Not Found	0.00000000000000000000
 263		 15466	Not Found	0.00000000000000000000
 264		  8876	Not Found	0.00000000000000000000
 265		  1852	Not Found	0.00000000000000000000
 266		  8633	Not Found	0.00000000000000000000
 267		  4327	Not Found	0.00000000000000000000
 268		 16187	Not Found	0.00000000000000000000
 269		  5784	Not Found	0.00000000000000000000
 270		 10148	Not Found	0.00000000000000000000
 271		 13448	  2566	0.00000000000000000000
 272		 12116	Not Found	0.00000000000000000000
 273		  1240	Not Found	0.00000000000000000000
 274		 10048	Not Found	0.00000000000000000000
 275		 18463	Not Found	0.00000000000000000000
 276		 11118	Not Found	0.00000000000000000000
 277		  5639	Not Found	0.00000000000000000000
 278		  9662	Not Found	0.00000000000000000000
 279		 12712	Not Found	0.00000000000000000000
 280		  4363	  6781	0.00000000000000000000
 281		  2766	Not Found	0.00000000000000000000
 282		 12749	Not Found	0.00000000000000000000
 283		 15495	Not Found	0.00000000000000000000
 284		  6282	Not Found	0.00000000000000000000
 285		 10848	Not Found	0.00000000000000000000
 286		 13068	Not Found	0.00000000000000000000
 287		  3856	Not Found	0.00000000000000000000
 288		  1182	   904	0.00000000000000000000
 289		  1045	   301	0.00000000000000000000
 290		 11900	  2798	0.00000000000000000000
 291		  6476	Not Found	0.00000000000000000000
 292		 11646	Not Found	0.00000000000000000000
 293		 11477	  5324	0.00000000000000000000
 294		  7322	  6637	0.00000000000000000000
 295		  4826	Not Found	0.00000000000000000000
 296		   414	Not Found	0.00000000000000000000
 297		  2872	Not Found	0.00000000000000000000
 298		  3660	Not Found	0.00000000000000000000
 299		   181	Not Found	0.00000000000000000000
 300		 10045	Not Found	0.00000000000000000000
 301		 10316	Not Found	0.00000000000000000000
 302		  2938	  8559	0.00000000000000000000
 303		  4853	Not Found	0.00600000000000000010
 304		 18848	Not Found	0.00000000000000000000
 305		  7382	  9815	0.00000000000000000000
 306		  5055	  1032	0.00000000000000000000
 307		  6424	Not Found	0.00000000000000000000
 308		  6752	   246	0.00000000000000000000
 309		 17564	Not Found	0.00000000000000000000
 310		  5279	   875	0.00000000000000000000
 311		 11010	Not Found	0.00000000000000000000
 312		 11296	Not Found	0.00000000000000000000
 313		  9282	Not Found	0.00000000000000000000
 314		 12859	Not Found	0.00000000000000000000
 315		 10947	Not Found	0.00000000000000000000
 316		 18050	Not Found	0.00000000000000000000
 317		  3859	Not Found	0.00000000000000000000
 318		 11651	  3195	0.00000000000000000000
 319		 18648	Not Found	0.00000000000000000000
 320		 13754	Not Found	0.00000000000000000000
 321		 18275	Not Found	0.00000000000000000000
 322		  2732	Not Found	0.00000000000000000000
 323		  5236	  1726	0.00000000000000000000
 324		  1762	  2247	0.00000000000000000000
 325		  8243	Not Found	0.00000000000000000000
 326		  5250	Not Found	0.00000000000000000000
 327		  4001	  4713	0.00000000000000000000
 328		  3440	  7659	0.00000000000000000000
 329		  8341	Not Found	0.00000000000000000000
 330		 12447	  8952	0.00000000000000000000
 331		  5761	Not Found	0.00000000000000000000
 332		  2949	  2654	0.00000000000000000000
 333		 15984	Not Found	0.00000000000000000000
 334		  7677	Not Found	0.00000000000000000000
 335		 19418	Not Found	0.00000000000000000000
 336		 11847	  3717	0.00000000000000000000
 337		  7494	Not Found	0.00000000000000000000
 338		 16457	Not Found	0.00000000000000000000
 339		 11985	  2134	0.00000000000000000000
 340		  5393	Not Found	0.00000000000000000000
 341		  9204	  5648	0.00000000000000000000
 342		 12152	Not Found	0.00000000000000000000
 343		 15862	Not Found	0.00000000000000000000
 344		  9129	   851	0.00000000000000000000
 345		  4185	Not Found	0.00000000000000000000
 346		  2846	Not Found	0.00000000000000000000
 347		 19329	   850	0.00000000000000000000
 348		  7187	  8764	0.00000000000000000000
 349		  1819	  9606	0.00000000000000000000
 350		 14844	Not Found	0.00000000000000000000
 351		  6331	  9719	0.00000000000000000000
 352		  7492	Not Found	0.00000000000000000000
 353		  6951	Not Found	0.00000000000000000000
 354		  1626	Not Found	0.00000000000000000000
 355		 12609	Not Found	0.00000000000000000000
 356		  9786	Not Found	0.00000000000000000000
 357		 13271	Not Found	0.00000000000000000000
 358		  7350	Not Found	0.00000000000000000000
 359		  9316	  6101	0.00000000000000000000
 360		  8234	Not Found	0.00000000000000000000
 361		 10073	  8233	0.00000000000000000000
 362		 18811	Not Found	0.00000000000000000000
 363		  1652	Not Found	0.00000000000000000000
 364		 17945	Not Found	0.00000000000000000000
 365		 16749	  1847	0.00000000000000000000
 366		  1750	  7389	0.00000000000000000000
 367		  7646	   996	0.00000000000000000000
 368		 15023	Not Found	0.00000000000000000000
 369		 14191	Not Found	0.00000000000000000000
 370		  7365	Not Found	0.00000000000000000000
 371		  6771	  3363	0.00000000000000000000
 372		  5897	Not Found	0.00000000000000000000
 373		  1110	   952	0.00000000000000000000
 374		  1905	Not Found	0.00000000000000000000
 375		   139	  3158	0.00000000000000000000
 376		  9134	  5667	0.00000000000000000000
 377		  3548	  4318	0.00000000000000000000
 378		  6077	Not Found	0.00000000000000000000
 379		  5962	Not Found	0.00000000000000000000
 380		  7621	Not Found	0.00000000000000000000
 381		  9440	Not Found	0.00000000000000000000
 382		   543	Not Found	0.00000000000000000000
 383		  3106	   733	0.00000000000000000000
 384		  3685	  5820	0.00000000000000000000
 385		  5864	Not Found	0.00000000000000000000
 386		   399	Not Found	0.00000000000000000000
 387		  8569	  6427	0.00000000000000000000
 388		  7372	Not Found	0.00000000000000000000
 389		 14250	  2961	0.00000000000000000000
 390		  5981	Not Found	0.00000000000000000000
 391		  8493	Not Found	0.00000000000000000000
 392		  7060	Not Found	0.00000000000000000000
 393		 12237	  6946	0.00000000000000000000
 394		  5672	  2764	0.00000000000000000000
 395		  8981	Not Found	0.00000000000000000000
 396		 19843	Not Found	0.00000000000000000000
 397		  9771	   873	0.00000000000000000000
 398		  9100	  9304	0.00000000000000000000
 399		  9737	Not Found	0.00000000000000000000
 400		 19810	Not Found	0.00000000000000000000
 401		 12442	Not Found	0.00000000000000000000
 402		 18300	Not Found	0.00000000000000000000
 403		  2949	  2654	0.00000000000000000000
 404		  5488	Not Found	0.00000000000000000000
 405		  6412	  2202	0.00000000000000000000
 406		  3793	Not Found	0.00000000000000000000
 407		 11946	  5499	0.00000000000000000000
 408		  4567	  4041	0.00000000000000000000
 409		 19635	Not Found	0.00000000000000000000
 410		 10561	  3718	0.00000000000000000000
 411		 15013	Not Found	0.00000000000000000000
 412		  6112	  9927	0.00000000000000000000
 413		  1865	  6643	0.00000000000000000000
 414		 13203	Not Found	0.00000000000000000000
 415		   404	  4755	0.00000000000000000000
 416		  5603	Not Found	0.00000000000000000000
 417		 18927	Not Found	0.00000000000000000000
 418		  2738	  1386	0.00000000000000000000
 419		 11942	  7819	0.00000000000000000000
 420		  6242	  9902	0.00000000000000000000
 421		   372	   560	0.00000000000000000000
 422		  3456	Not Found	0.00000000000000000000
 423		 13411	  3130	0.00000000000000000000
 424		 15862	Not Found	0.00000000000000000000
 425		 18585	Not Found	0.00000000000000000000
 426		 18893	Not Found	0.00000000000000000000
 427		  3884	   287	0.00000000000000000000
 428		 11817	Not Found	0.00000000000000000000
 429		  6482	  6170	0.00000000000000000000
 430		  3624	Not Found	0.00000000000000000000
 431		  4516	Not Found	0.00000000000000000000
 432		  8550	   765	0.00000000000000000000
 433		  5103	  2863	0.00000000000000000000
 434		  1653	  1244	0.00000000000000000000
 435		   463	  5227	0.00000000000000000000
 436		  1454	Not Found	0.00000000000000000000
 437		  3132	Not Found	0.00000000000000000000
 438		  9792	Not Found	0.00000000000000000000
 439		 12473	Not Found	0.00000000000000000000
 440		  5133	  4395	0.00000000000000000000
 441		 18758	  6407	0.00000000000000000000
 442		  1713	Not Found	0.00000000000000000000
 443		  5659	Not Found	0.00000000000000000000
 444		  9484	Not Found	0.00000000000000000000
 445		  1279	  3270	0.00000000000000000000
 446		     1	Not Found	0.00000000000000000000
 447		 15514	Not Found	0.00000000000000000000
 448		   200	  2383	0.00000000000000000000
 449		 15172	Not Found	0.00000000000000000000
 450		  2507	  5931	0.00000000000000000000
 451		 14864	  3085	0.00000000000000000000
 452		  2018	Not Found	0.00000000000000000000
 453		 15101	Not Found	0.00000000000000000000
 454		  8646	Not Found	0.00000000000000000000
 455		 11182	  2655	0.00000000000000000000
 456		  5336	  2313	0.00000000000000000000
 457		 16292	Not Found	0.00000000000000000000
 458		  3443	Not Found	0.00000000000000000000
 459		  1346	  5554	0.00000000000000000000
 460		  2645	  7262	0.00000000000000000000
 461		  1514	  3149	0.00000000000000000000
 462		  4082	  8356	0.00000000000000000000
 463		  6038	  1710	0.00000000000000000000
 464		 18341	Not Found	0.00000000000000000000
 465		 14614	Not Found	0.00000000000000000000
 466		  7225	Not Found	0.00000000000000000000
 467		  5337	  7125	0.00000000000000000000
 468		 11147	  4008	0.00000000000000000000
 469		  9103	  8799	0.00000000000000000000
 470		  7367	Not Found	0.00000000000000000000
 471		  3683	  3977	0.00000000000000000000
 472		  4214	Not Found	0.00000000000000000000
 473		 17884	Not Found	0.00000000000000000000
 474		  9590	  1914	0.00000000000000000000
 475		 15923	Not Found	0.00000000000000000000
 476		 10161	  1906	0.00000000000000000000
 477		   298	  6909	0.00000000000000000000
 478		  7440	Not Found	0.00000000000000000000
 479		   954	Not Found	0.00000000000000000000
 480		  1946	Not Found	0.00000000000000000000
 481		  8751	Not Found	0.00000000000000000000
 482		 18212	Not Found	0.00000000000000000000
 483		 17245	Not Found	0.00000000000000000000
 484		 12086	   263	0.00000000000000000000
 485		  5100	Not Found	0.00000000000000000000
 486		  4216	Not Found	0.00000000000000000000
 487		   311	Not Found	0.00000000000000000000
 488		  2627	Not Found	0.00000000000000000000
 489		 12120	  2325	0.00000000000000000000
 490		  1697	Not Found	0.00100000000000000000
 491		  2430	  2203	0.00000000000000000000
 492		  8397	Not Found	0.00000000000000000000
 493		  3770	Not Found	0.00000000000000000000
 494		 11953	  7899	0.00000000000000000000
 495		 12519	  1030	0.00000000000000000000
 496		  9957	Not Found	0.00000000000000000000
 497		 14071	  6708	0.00000000000000000000
 498		 14992	Not Found	0.00000000000000000000
 499		  9676	Not Found	0.00000000000000000000
 500		  3055	  7194	0.00000000000000000000
 501		  5357	Not Found	0.00000000000000000000
 502		  8846	  1404	0.00000000000000000000
 503		 11693	Not Found	0.00000000000000000000
 504		  9947	  6664	0.00000000000000000000
 505		  6335	Not Found	0.00000000000000000000
 506		  8888	  1522	0.00000000000000000000
 507		 11605	Not Found	0.00000000000000000000
 508		 18935	Not Found	0.00000000000000000000
 509		  4114	Not Found	0.00000000000000000000
 510		 17513	Not Found	0.00000000000000000000
 511		   638	Not Found	0.00000000000000000000
 512		 10691	  2023	0.00000000000000000000
 513		 13399	Not Found	0.00000000000000000000
 514		  5763	   749	0.00000000000000000000
 515		 12311	  5299	0.00000000000000000000
 516		  4965	Not Found	0.00000000000000000000
 517		 18539	Not Found	0.00000000000000000000
 518		 15550	Not Found	0.00000000000000000000
 519		  1765	Not Found	0.00000000000000000000
 520		  4093	  8541	0.00000000000000000000
 521		 10715	  6541	0.00000000000000000000
 522		 18976	Not Found	0.00000000000000000000
 523		 10440	  8944	0.00000000000000000000
 524		 16283	Not Found	0.00000000000000000000
 525		  3659	Not Found	0.00000000000000000000
 526		  9741	  3288	0.00000000000000000000
 527		  6336	Not Found	0.00000000000000000000
 528		   624	  2501	0.00000000000000000000
 529		  8921	  1671	0.00000000000000000000
 530		  4033	  7021	0.00000000000000000000
 531		  7823	  2053	0.00000000000000000000
 532		   195	  2275	0.00000000000000000000
 533		 12734	Not Found	0.00000000000000000000
 534		  3740	  7981	0.00000000000000000000
 535		  1249	Not Found	0.00000000000000000000
 536		 14149	  1000	0.00000000000000000000
 537		 11317	  6528	0.00000000000000000000
 538		 17246	Not Found	0.00000000000000000000
 539		 19049	  1678	0.00000000000000000000
 540		  1127	  7423	0.00000000000000000000
 541		  2815	  2019	0.00000000000000000000
 542		 13235	Not Found	0.00000000000000000000
 543		 13709	Not Found	0.00000000000000000000
 544		  6570	  4055	0.00000000000000000000
 545		  6278	  5549	0.00000000000000000000
 546		 12944	Not Found	0.00000000000000000000
 547		  6597	  9975	0.00000000000000000000
 548		  2006	Not Found	0.00000000000000000000
 549		  5088	Not Found	0.00000000000000000000
 550		  7359	Not Found	0.00000000000000000000
 551		 15136	  6298	0.00000000000000000000
 552		  9776	Not Found	0.00000000000000000000
 553		  3542	Not Found	0.00000000000000000000
 554		  6935	Not Found	0.00000000000000000000
 555		 14761	Not Found	0.00000000000000000000
 556		   806	  4949	0.00000000000000000000
 557		  7558	  5443	0.00000000000000000000
 558		 13744	Not Found	0.00000000000000000000
 559		  5096	Not Found	0.00000000000000000000
 560		  7853	Not Found	0.00000000000000000000
 561		  4197	Not Found	0.00000000000000000000
 562		 16373	Not Found	0.00000000000000000000
 563		 12971	Not Found	0.00000000000000000000
 564		  9485	  3401	0.00000000000000000000
 565		 16969	  6596	0.00000000000000000000
 566		   890	  9101	0.00000000000000000000
 567		  5094	Not Found	0.00000000000000000000
 568		  3386	  2991	0.00000000000000000000
 569		 12391	Not Found	0.00000000000000000000
 570		 11408	Not Found	0.00000000000000000000
 571		  3448	Not Found	0.00000000000000000000
 572		  5959	Not Found	0.00000000000000000000
 573		 11832	Not Found	0.00000000000000000000
 574		 11415	Not Found	0.00000000000000000000
 575		 17936	Not Found	0.00000000000000000000
 576		  7862	  9009	0.00000000000000000000
 577		 11362	Not Found	0.00000000000000000000
 578		 10484	Not Found	0.00000000000000000000
 579		 19952	Not Found	0.00000000000000000000
 580		 11859	Not Found	0.00000000000000000000
 581		 15924	  3731	0.00000000000000000000
 582		  7075	   769	0.00000000000000000000
 583		 15249	  4137	0.00000000000000000000
 584		  1698	  6954	0.00000000000000000000
 585		 11025	Not Found	0.00000000000000000000
 586		  7407	Not Found	0.00000000000000000000
 587		 10855	Not Found	0.00000000000000000000
