LINEAR SEARCH ANALYSIS
Array Size = 4000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
   1		  7439	Not Found	0.00000000000000000000
   2		  4590	   110	0.00000000000000000000
   3		  2205	Not Found	0.00000000000000000000
   4		  6689	Not Found	0.00000000000000000000
   5		  6802	Not Found	0.00000000000000000000
   6		   245	Not Found	0.00000000000000000000
   7		  2135	  3382	0.00000000000000000000
   8		  7805	Not Found	0.00000000000000000000
   9		  5786	Not Found	0.00000000000000000000
  10		  5000	  2690	0.00000000000000000000
  11		   344	Not Found	0.00000000000000000000
  12		  6794	  1281	0.00000000000000000000
  13		  4671	Not Found	0.00000000000000000000
  14		  6197	Not Found	0.00000000000000000000
  15		  4806	  2276	0.00000000000000000000
  16		  4135	Not Found	0.00000000000000000000
  17		  4150	  1235	0.00000000000000000000
  18		  3621	Not Found	0.00000000000000000000
  19		  5106	Not Found	0.00000000000000000000
  20		  5231	  1766	0.00000000000000000000
  21		  6973	  2896	0.00000000000000000000
  22		  3891	  3506	0.00000000000000000000
  23		   220	Not Found	0.00000000000000000000
  24		  5808	  2546	0.00000000000000000000
  25		  6714	Not Found	0.00000000000000000000
  26		  2430	Not Found	0.00000000000000000000
  27		  3705	Not Found	0.00000000000000000000
  28		   414	  2417	0.00000000000000000000
  29		  4127	  3289	0.00000000000000000000
  30		  1853	Not Found	0.00000000000000000000
  31		  2548	Not Found	0.00000000000000000000
  32		   457	   380	0.00000000000000000000
  33		  5520	   667	0.00000000000000000000
  34		  6483	Not Found	0.00000000000000000000
  35		  1010	Not Found	0.00000000000000000000
  36		  1357	Not Found	0.00000000000000000000
  37		  5320	Not Found	0.00000000000000000000
  38		  4772	Not Found	0.00000000000000000000
  39		  1562	Not Found	0.00000000000000000000
  40		   777	  2952	0.00000000000000000000
  41		  7993	  1231	0.00000000000000000000
  42		  1766	Not Found	0.00000000000000000000
  43		  6869	Not Found	0.00000000000000000000
  44		  6610	Not Found	0.00000000000000000000
  45		  4594	Not Found	0.00000000000000000000
  46		  1723	Not Found	0.00000000000000000000
  47		  2898	  3077	0.00000000000000000000
  48		  4200	  2548	0.00000000000000000000
  49		  5574	  3500	0.00000000000000000000
  50		  7166	Not Found	0.00000000000000000000
  51		  5454	Not Found	0.00000000000000000000
  52		  4392	  3648	0.00000000000000000000
  53		  6635	   732	0.00000000000000000000
  54		  2332	  1512	0.00000000000000000000
  55		  5714	  1253	0.00000000000000000000
  56		  1156	   529	0.00000000000000000000
  57		  7904	  2648	0.00000000000000000000
  58		  6373	Not Found	0.00000000000000000000
  59		  7549	Not Found	0.00000000000000000000
  60		  2033	Not Found	0.00000000000000000000
  61		   274	Not Found	0.00000000000000000000
  62		  7650	  1794	0.00000000000000000000
  63		  4675	Not Found	0.00000000000000000000
  64		  6943	  1359	0.00000000000000000000
  65		  5185	  3535	0.00000000000000000000
  66		  5418	Not Found	0.00000000000000000000
  67		  6390	  3987	0.00000000000000000000
  68		  3054	Not Found	0.00000000000000000000
  69		  3551	   182	0.00000000000000000000
  70		  5744	  3157	0.00000000000000000000
  71		  7044	Not Found	0.00000000000000000000
  72		  1247	  2606	0.00000000000000000000
