LINEAR SEARCH ANALYSIS
Array Size = 12000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
   1		   513	Not Found	0.00000000000000000000
   2		    20	Not Found	0.00000000000000000000
   3		  5304	  1360	0.00000000000000000000
   4		 11623	Not Found	0.00000000000000000000
   5		  7032	   749	0.00000000000000000000
   6		 10837	  4838	0.00000000000000000000
   7		  5821	Not Found	0.00000000000000000000
   8		 23034	Not Found	0.00000000000000000000
   9		  8148	  8897	0.00000000000000000000
  10		  1800	Not Found	0.00000000000000000000
  11		 17110	  7241	0.00000000000000000000
  12		  4248	Not Found	0.00000000000000000000
  13		  1470	  1779	0.00000000000000000000
  14		  6777	  2945	0.00000000000000000000
  15		  7215	  4454	0.00000000000000000000
  16		 21517	  6975	0.00000000000000000000
  17		  2854	   745	0.00000000000000000000
  18		 18608	Not Found	0.00000000000000000000
  19		  3582	Not Found	0.00000000000000000000
  20		  4354	  7188	0.00000000000000000000
  21		  2910	  1424	0.00000000000000000000
  22		  4550	  3882	0.00000000000000000000
  23		 22923	 11253	0.00000000000000000000
  24		  2483	 10862	0.00000000000000000000
  25		 20160	Not Found	0.00000000000000000000
  26		 18166	Not Found	0.00000000000000000000
  27		  4783	  7171	0.00000000000000000000
  28		 10340	Not Found	0.00000000000000000000
  29		  1431	 10097	0.00000000000000000000
  30		 18999	Not Found	0.00000000000000000000
  31		 19932	  4762	0.00000000000000000000
  32		 23504	Not Found	0.00000000000000000000
  33		  1149	Not Found	0.00000000000000000000
  34		  3401	Not Found	0.00000000000000000000
  35		  9117	Not Found	0.00000000000000000000
  36		  1315	Not Found	0.00100000000000000000
  37		  1088	  9422	0.00000000000000000000
  38		  4303	Not Found	0.00000000000000000000
  39		 11935	Not Found	0.00000000000000000000
  40		  2665	Not Found	0.00000000000000000000
  41		  6218	Not Found	0.00000000000000000000
  42		  2076	Not Found	0.00000000000000000000
  43		 13489	Not Found	0.00000000000000000000
  44		  8581	 11657	0.00000000000000000000
  45		  3906	Not Found	0.00000000000000000000
  46		 17808	  7619	0.00000000000000000000
  47		  3976	  3511	0.00000000000000000000
  48		  2790	  1594	0.00000000000000000000
  49		  8557	Not Found	0.00000000000000000000
  50		 16677	Not Found	0.00000000000000000000
  51		  2886	  4168	0.00000000000000000000
  52		  3831	Not Found	0.00000000000000000000
  53		   985	  4947	0.00000000000000000000
  54		  3973	   605	0.00000000000000000000
  55		  3260	   572	0.00000000000000000000
  56		  8854	Not Found	0.00000000000000000000
  57		  4411	 10554	0.00000000000000000000
  58		 19935	Not Found	0.00000000000000000000
  59		  5357	Not Found	0.00000000000000000000
  60		 22216	Not Found	0.00000000000000000000
  61		 19159	Not Found	0.00000000000000000000
  62		  1465	Not Found	0.00000000000000000000
  63		  2452	Not Found	0.00000000000000000000
  64		 17771	Not Found	0.00000000000000000000
  65		 13664	Not Found	0.00000000000000000000
  66		 19976	Not Found	0.00000000000000000000
  67		  5929	Not Found	0.00000000000000000000
  68		  4267	  7696	0.00000000000000000000
  69		 13665	Not Found	0.00000000000000000000
  70		  3134	  1420	0.00000000000000000000
