BINARY SEARCH ANALYSIS
Array Size = 14000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
   1		 26930	Not Found	0.00000020000000000000
   2		 11016	  6732	0.00000020000000000000
   3		  2186	  1865	0.00000020000000000000
   4		  2631	Not Found	0.00000010000000000000
   5		   342	Not Found	0.00000020000000000000
   6		 21858	 11375	0.00000010000000000000
   7		 25444	Not Found	0.00000020000000000000
   8		 17052	Not Found	0.00000020000000000000
   9		 21036	Not Found	0.00000020000000000000
  10		   262	Not Found	0.00000010000000000000
  11		 27723	 13867	0.00000020000000000000
  12		 20911	Not Found	0.00000010000000000000
  13		 16343	Not Found	0.00000010000000000000
  14		  7831	Not Found	0.00000020000000000000
  15		 14883	Not Found	0.00000020000000000000
  16		 26053	Not Found	0.00000020000000000000
  17		 14076	Not Found	0.00000020000000000000
  18		  6709	Not Found	0.00000020000000000000
  19		 12892	  7522	0.00000010000000000000
  20		  4382	Not Found	0.00000020000000000000
  21		  3014	  2488	0.00000020000000000000
  22		  1618	  1366	0.00000010000000000000
  23		 22643	Not Found	0.00000020000000000000
  24		 22736	Not Found	0.00000010000000000000
  25		  2153	Not Found	0.00000020000000000000
  26		 26817	Not Found	0.00000010000000000000
  27		 14012	  8019	0.00000010000000000000
  28		  2676	Not Found	0.00000010000000000000
  29		  2278	  1931	0.00000020000000000000
  30		 24080	 12314	0.00000010000000000000
  31		 17502	  9543	0.00000010000000000000
  32		  6687	Not Found	0.00000020000000000000
  33		  6607	  4783	0.00000010000000000000
  34		  1816	  1538	0.00000010000000000000
  35		 27807	Not Found	0.00000020000000000000
  36		  7316	Not Found	0.00000010000000000000
  37		   939	Not Found	0.00000020000000000000
  38		  1906	Not Found	0.00000010000000000000
  39		  7010	  4967	0.00000010000000000000
  40		 12727	Not Found	0.00000020000000000000
  41		 12700	Not Found	0.00000010000000000000
  42		  1645	  1392	0.00000010000000000000
  43		  1421	Not Found	0.00000010000000000000
  44		  1509	  1275	0.00000010000000000000
  45		 19615	Not Found	0.00000010000000000000
  46		    61	    39	0.00000010000000000000
  47		  3824	Not Found	0.00000010000000000000
  48		 15299	Not Found	0.00000010000000000000
  49		 27092	 13586	0.00000020000000000000
  50		 19765	Not Found	0.00000010000000000000
  51		  2915	  2411	0.00000010000000000000
  52		 22964	Not Found	0.00000010000000000000
  53		  7679	Not Found	0.00000020000000000000
  54		  9720	  6174	0.00000020000000000000
  55		 12528	Not Found	0.00000010000000000000
  56		   783	   651	0.00000010000000000000
  57		 24718	Not Found	0.00000010000000000000
  58		  1452	  1226	0.00000020000000000000
  59		  1169	   962	0.00000010000000000000
  60		  7408	Not Found	0.00000010000000000000
  61		  1147	   937	0.00000010000000000000
  62		 11377	Not Found	0.00000020000000000000
  63		  4155	  3463	0.00000010000000000000
  64		 11150	  6787	0.00000010000000000000
  65		 14452	Not Found	0.00000010000000000000
  66		  7249	Not Found	0.00000010000000000000
  67		  7035	Not Found	0.00000010000000000000
  68		  4365	Not Found	0.00000010000000000000
  69		 21050	Not Found	0.00000020000000000000
  70		 18200	  9831	0.00000020000000000000
  71		  9503	Not Found	0.00000010000000000000
  72		 27861	Not Found	0.00000010000000000000
  73		 26951	 13523	0.00000010000000000000
  74		 20070	Not Found	0.00000020000000000000
  75		 20504	Not Found	0.00000020000000000000
  76		 13954	Not Found	0.00000010000000000000
  77		  1203	Not Found	0.00000010000000000000
  78		  2562	  2129	0.00000010000000000000
  79		  3550	Not Found	0.00000010000000000000
  80		 23709	Not Found	0.00000010000000000000
  81		 24664	Not Found	0.00000020000000000000
  82		 18545	Not Found	0.00000020000000000000
  83		 11445	Not Found	0.00000020000000000000
  84		  1771	  1496	0.00000020000000000000
  85		  3381	Not Found	0.00000020000000000000
  86		  4200	Not Found	0.00000020000000000000
  87		  6960	  4944	0.00000010000000000000
  88		 18757	 10063	0.00000020000000000000
  89		   944	Not Found	0.00000020000000000000
  90		 21694	 11317	0.00000020000000000000
  91		  1267	Not Found	0.00000010000000000000
  92		 23880	Not Found	0.00000010000000000000
  93		 26975	 13533	0.00000020000000000000
  94		 22021	 11440	0.00000020000000000000
  95		 11452	Not Found	0.00000010000000000000
  96		  9293	Not Found	0.00000020000000000000
  97		  5481	Not Found	0.00000020000000000000
  98		  6619	  4790	0.00000010000000000000
  99		 10149	Not Found	0.00000010000000000000
 100		  1435	  1210	0.00000010000000000000
 101		  2985	  2470	0.00000010000000000000
 102		 14300	Not Found	0.00000010000000000000
 103		 23971	Not Found	0.00000020000000000000
 104		  3964	  3311	0.00000010000000000000
 105		  4371	  3647	0.00000020000000000000
 106		 26906	Not Found	0.00000020000000000000
 107		  1523	  1287	0.00000010000000000000
 108		 27854	Not Found	0.00000010000000000000
 109		  5082	Not Found	0.00000020000000000000
 110		  4207	Not Found	0.00000010000000000000
 111		   246	Not Found	0.00000020000000000000
 112		  2619	Not Found	0.00000010000000000000
 113		  1904	Not Found	0.00000010000000000000
 114		  7442	Not Found	0.00000010000000000000
 115		 15033	Not Found	0.00000010000000000000
 116		  1483	  1259	0.00000010000000000000
 117		 22415	 11625	0.00000010000000000000
 118		  3593	  3005	0.00000010000000000000
 119		   219	   182	0.00000010000000000000
 120		 18008	Not Found	0.00000020000000000000
 121		  2360	Not Found	0.00000010000000000000
 122		  2078	  1771	0.00000020000000000000
 123		  3049	Not Found	0.00000010000000000000
 124		 20194	Not Found	0.00000020000000000000
 125		 15034	Not Found	0.00000010000000000000
 126		 14709	Not Found	0.00000020000000000000
 127		  7660	  5267	0.00000020000000000000
 128		  6212	Not Found	0.00000010000000000000
 129		  5366	  4251	0.00000020000000000000
 130		  1405	  1184	0.00000010000000000000
 131		 22437	Not Found	0.00000010000000000000
 132		  4391	  3658	0.00000010000000000000
 133		 22561	 11683	0.00000010000000000000
 134		 14021	  8028	0.00000010000000000000
 135		  5623	Not Found	0.00000020000000000000
 136		  3766	Not Found	0.00000010000000000000
 137		  2665	  2206	0.00000010000000000000
 138		 10928	Not Found	0.00000010000000000000
 139		    38	    23	0.00000010000000000000
 140		 19345	Not Found	0.00000020000000000000
 141		  3195	  2642	0.00000010000000000000
 142		  8588	Not Found	0.00000020000000000000
 143		  9791	Not Found	0.00000020000000000000
 144		 10885	Not Found	0.00000020000000000000
 145		  5508	Not Found	0.00000010000000000000
 146		  8255	  5536	0.00000010000000000000
 147		 17240	Not Found	0.00000020000000000000
 148		 23772	Not Found	0.00000010000000000000
 149		 25046	Not Found	0.00000020000000000000
 150		  4228	  3529	0.00000010000000000000
 151		  1977	Not Found	0.00000020000000000000
 152		 14642	Not Found	0.00000020000000000000
 153		  3150	  2599	0.00000020000000000000
 154		  5621	Not Found	0.00000010000000000000
 155		  3195	  2642	0.00000020000000000000
 156		 22824	Not Found	0.00000020000000000000
 157		 25172	 12788	0.00000010000000000000
 158		 14696	Not Found	0.00000010000000000000
 159		 23504	Not Found	0.00000010000000000000
 160		 16220	Not Found	0.00000020000000000000
 161		 12131	Not Found	0.00000020000000000000
 162		 24191	Not Found	0.00000020000000000000
 163		  9732	  6182	0.00000020000000000000
 164		  6552	Not Found	0.00000020000000000000
 165		 18025	  9759	0.00000020000000000000
 166		 14203	Not Found	0.00000010000000000000
 167		  4898	Not Found	0.00000020000000000000
 168		  1513	  1279	0.00000010000000000000
 169		 14961	Not Found	0.00000010000000000000
 170		 11089	Not Found	0.00000010000000000000
 171		 19993	 10590	0.00000010000000000000
 172		 27699	 13855	0.00000010000000000000
 173		  2687	Not Found	0.00000010000000000000
 174		 25088	 12750	0.00000010000000000000
 175		 12225	Not Found	0.00000020000000000000
 176		 18276	Not Found	0.00000020000000000000
 177		 17595	Not Found	0.00000020000000000000
 178		 27425	 13740	0.00000020000000000000
 179		  6937	Not Found	0.00000020000000000000
 180		 26214	 13219	0.00000030000000000000
 181		 25810	Not Found	0.00000020000000000000
 182		 12992	Not Found	0.00000030000000000000
 183		   371	Not Found	0.00000030000000000000
 184		  1209	  1003	0.00000020000000000000
 185		  1082	   890	0.00000010000000000000
 186		 14442	Not Found	0.00000010000000000000
 187		 12306	Not Found	0.00000020000000000000
 188		 18304	Not Found	0.00000030000000000000
 189		  7669	  5269	0.00000030000000000000
 190		 15495	  8662	0.00000020000000000000
 191		 21106	Not Found	0.00000030000000000000
 192		  2075	Not Found	0.00000040000000000000
 193		   919	   757	0.00000010000000000000
 194		 22507	 11662	0.00000010000000000000
 195		 16713	Not Found	0.00000010000000000000
 196		 27445	Not Found	0.00000020000000000000
 197		 14667	Not Found	0.00000020000000000000
 198		 12711	  7441	0.00000020000000000000
 199		  3628	Not Found	0.00000020000000000000
 200		  8063	  5447	0.00000010000000000000
 201		 20434	 10755	0.00000020000000000000
 202		 18213	  9836	0.00000020000000000000
 203		 26805	Not Found	0.00000010000000000000
 204		 19484	 10368	0.00000010000000000000
 205		    46	Not Found	0.00000010000000000000
 206		  3348	Not Found	0.00000020000000000000
 207		 17284	Not Found	0.00000010000000000000
 208		  3774	Not Found	0.00000020000000000000
 209		  6335	Not Found	0.00000010000000000000
 210		 23264	Not Found	0.00000010000000000000
 211		 19076	Not Found	0.00000020000000000000
 212		  5682	Not Found	0.00000020000000000000
 213		 27979	Not Found	0.00000020000000000000
 214		 23494	Not Found	0.00000010000000000000
 215		  3695	Not Found	0.00000010000000000000
 216		 12247	Not Found	0.00000020000000000000
 217		 17507	Not Found	0.00000010000000000000
 218		    70	    44	0.00000010000000000000
 219		  2453	  2058	0.00000010000000000000
 220		 18772	 10070	0.00000010000000000000
 221		  4612	  3844	0.00000030000000000000
 222		 11642	  6982	0.00000020000000000000
 223		 25049	Not Found	0.00000020000000000000
 224		 14986	Not Found	0.00000020000000000000
 225		  3227	  2669	0.00000010000000000000
 226		  7750	Not Found	0.00000010000000000000
 227		  3068	  2537	0.00000010000000000000
 228		 27592	Not Found	0.00000020000000000000
 229		 26509	 13322	0.00000020000000000000
 230		  8433	Not Found	0.00000010000000000000
 231		 13342	Not Found	0.00000020000000000000
 232		 11326	Not Found	0.00000010000000000000
 233		  8150	Not Found	0.00000010000000000000
 234		  7763	Not Found	0.00000010000000000000
 235		  3969	  3313	0.00000010000000000000
 236		 19637	 10436	0.00000020000000000000
 237		  7888	Not Found	0.00000010000000000000
 238		  6031	  4544	0.00000010000000000000
 239		  3633	Not Found	0.00000020000000000000
 240		 21117	Not Found	0.00000020000000000000
 241		 15318	Not Found	0.00000020000000000000
 242		  4259	  3560	0.00000020000000000000
 243		  3617	Not Found	0.00000020000000000000
 244		 22182	 11525	0.00000020000000000000
 245		 23561	 12125	0.00000010000000000000
 246		  2365	  1992	0.00000010000000000000
 247		  3480	  2889	0.00000020000000000000
 248		 25971	Not Found	0.00000020000000000000
 249		  9203	Not Found	0.00000020000000000000
 250		  2673	Not Found	0.00000020000000000000
 251		  1324	  1121	0.00000010000000000000
 252		  1195	Not Found	0.00000020000000000000
 253		 27754	 13883	0.00000010000000000000
 254		  3464	  2876	0.00000010000000000000
 255		 24077	Not Found	0.00000010000000000000
 256		 12914	  7529	0.00000020000000000000
 257		  4439	  3695	0.00000020000000000000
 258		 13499	Not Found	0.00000020000000000000
 259		  7333	Not Found	0.00000030000000000000
 260		  2648	Not Found	0.00000020000000000000
 261		 23544	 12120	0.00000020000000000000
 262		  1280	Not Found	0.00000010000000000000
 263		  9727	Not Found	0.00000020000000000000
 264		 22128	 11488	0.00000010000000000000
 265		  5059	  4119	0.00000010000000000000
 266		  5380	  4262	0.00000020000000000000
 267		 13830	  7934	0.00000020000000000000
 268		 13156	Not Found	0.00000010000000000000
 269		   172	   137	0.00000010000000000000
 270		 27130	Not Found	0.00000010000000000000
 271		 26095	 13171	0.00000010000000000000
 272		  2183	  1861	0.00000020000000000000
 273		 27721	Not Found	0.00000020000000000000
 274		  1074	   881	0.00000010000000000000
 275		 22137	Not Found	0.00000020000000000000
 276		  2251	Not Found	0.00000020000000000000
 277		 26067	Not Found	0.00000010000000000000
 278		 15566	Not Found	0.00000020000000000000
 279		 20339	Not Found	0.00000010000000000000
 280		  1812	  1536	0.00000020000000000000
 281		 17296	  9457	0.00000020000000000000
 282		 23826	 12230	0.00000010000000000000
 283		  2847	Not Found	0.00000010000000000000
 284		 14605	Not Found	0.00000020000000000000
 285		  7887	  5351	0.00000010000000000000
 286		  6010	Not Found	0.00000020000000000000
 287		  3863	  3220	0.00000010000000000000
 288		  9497	  6070	0.00000010000000000000
 289		 18291	  9872	0.00000010000000000000
 290		 25199	Not Found	0.00000010000000000000
 291		 15821	Not Found	0.00000010000000000000
 292		 20333	Not Found	0.00000010000000000000
 293		  2036	  1736	0.00000020000000000000
 294		 24957	 12699	0.00000010000000000000
 295		  2935	  2428	0.00000020000000000000
 296		  4508	Not Found	0.00000020000000000000
