BINARY SEARCH ANALYSIS
Array Size = 5000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
   1		  6832	Not Found	0.00000030000000000000
   2		  5470	  2895	0.00000020000000000000
   3		  9652	  4836	0.00000010000000000000
   4		  1793	  1066	0.00000020000000000000
   5		  8473	  4289	0.00000020000000000000
   6		  8019	  4055	0.00000010000000000000
   7		  3536	Not Found	0.00000020000000000000
   8		  5387	  2864	0.00000010000000000000
   9		   737	Not Found	0.00000020000000000000
  10		  5564	Not Found	0.00000020000000000000
  11		  6858	  3520	0.00000010000000000000
  12		  8530	Not Found	0.00000020000000000000
  13		   132	    77	0.00000010000000000000
  14		  7725	  3906	0.00000010000000000000
  15		  7987	Not Found	0.00000010000000000000
  16		  9725	Not Found	0.00000020000000000000
  17		  5436	Not Found	0.00000010000000000000
  18		  8127	  4116	0.00000020000000000000
  19		  8115	  4112	0.00000020000000000000
  20		  1754	  1040	0.00000010000000000000
  21		  5180	Not Found	0.00000020000000000000
  22		  7715	Not Found	0.00000020000000000000
  23		    86	Not Found	0.00000010000000000000
  24		  2035	Not Found	0.00000010000000000000
  25		  9036	Not Found	0.00000020000000000000
  26		  1318	Not Found	0.00000020000000000000
  27		  1509	   908	0.00000010000000000000
  28		   606	Not Found	0.00000010000000000000
  29		  7271	Not Found	0.00000010000000000000
  30		  7830	Not Found	0.00000010000000000000
  31		  6839	Not Found	0.00000010000000000000
  32		  7075	Not Found	0.00000010000000000000
  33		  1457	   876	0.00000010000000000000
  34		  2804	  1677	0.00000010000000000000
  35		  5160	Not Found	0.00000010000000000000
  36		  9508	  4773	0.00000020000000000000
  37		  2140	Not Found	0.00000010000000000000
  38		  2138	Not Found	0.00000010000000000000
  39		  1752	  1037	0.00000020000000000000
  40		  1208	   706	0.00000010000000000000
  41		  1901	Not Found	0.00000020000000000000
  42		  3951	Not Found	0.00000020000000000000
  43		  3574	  2025	0.00000010000000000000
  44		  8216	Not Found	0.00000010000000000000
  45		  9787	Not Found	0.00000020000000000000
  46		  3481	Not Found	0.00000010000000000000
  47		  7183	  3671	0.00000020000000000000
  48		  1951	Not Found	0.00000020000000000000
  49		   200	   128	0.00000020000000000000
  50		  6418	Not Found	0.00000020000000000000
  51		  7698	Not Found	0.00000010000000000000
  52		  8107	  4109	0.00000010000000000000
  53		  1588	   952	0.00000010000000000000
  54		  8270	Not Found	0.00000020000000000000
  55		  7174	Not Found	0.00000010000000000000
  56		   553	   331	0.00000010000000000000
  57		  5245	Not Found	0.00000010000000000000
  58		  5163	Not Found	0.00000010000000000000
  59		  2222	  1322	0.00000010000000000000
  60		  4880	  2639	0.00000010000000000000
  61		  5131	Not Found	0.00000010000000000000
  62		  9850	  4940	0.00000010000000000000
  63		  1388	   823	0.00000010000000000000
  64		   811	Not Found	0.00000020000000000000
  65		  7291	Not Found	0.00000010000000000000
  66		   461	Not Found	0.00000020000000000000
  67		  5523	  2925	0.00000010000000000000
  68		   269	Not Found	0.00000010000000000000
  69		  8906	Not Found	0.00000010000000000000
  70		   866	Not Found	0.00000010000000000000
  71		  1665	   992	0.00000010000000000000
  72		  8769	Not Found	0.00000020000000000000
  73		  9045	Not Found	0.00000010000000000000
  74		  4015	Not Found	0.00000020000000000000
  75		  7933	  4012	0.00000010000000000000
  76		  2944	Not Found	0.00000020000000000000
  77		  5951	Not Found	0.00000020000000000000
  78		  3742	  2101	0.00000010000000000000
  79		  6926	Not Found	0.00000020000000000000
  80		  4183	  2291	0.00000010000000000000
  81		  4467	Not Found	0.00000020000000000000
  82		  5947	Not Found	0.00000010000000000000
  83		  9869	  4946	0.00000020000000000000
  84		  6711	Not Found	0.00000020000000000000
  85		  2266	Not Found	0.00000010000000000000
  86		  5707	Not Found	0.00000020000000000000
  87		  4075	Not Found	0.00000020000000000000
  88		  5022	  2703	0.00000000000000000000
  89		  2510	  1523	0.00000010000000000000
  90		  8480	Not Found	0.00000020000000000000
  91		  1061	Not Found	0.00000020000000000000
  92		  4071	Not Found	0.00000010000000000000
  93		  1424	   848	0.00000010000000000000
  94		  1307	   776	0.00000010000000000000
  95		  4935	  2666	0.00000020000000000000
  96		  6061	Not Found	0.00000020000000000000
  97		  5816	Not Found	0.00000010000000000000
  98		  5585	  2953	0.00000010000000000000
  99		  8575	Not Found	0.00000020000000000000
 100		  8774	  4440	0.00000020000000000000
 101		  5643	Not Found	0.00000010000000000000
 102		  1776	Not Found	0.00000010000000000000
 103		  7044	Not Found	0.00000010000000000000
 104		  6030	Not Found	0.00000020000000000000
 105		  5409	  2874	0.00000010000000000000
 106		  2083	Not Found	0.00000010000000000000
 107		  6999	  3585	0.00000010000000000000
 108		  6945	Not Found	0.00000020000000000000
 109		  4119	Not Found	0.00000020000000000000
 110		  1285	Not Found	0.00000010000000000000
 111		  1544	   931	0.00000020000000000000
 112		  7165	  3662	0.00000010000000000000
 113		  1427	   850	0.00000010000000000000
 114		  2563	  1550	0.00000010000000000000
 115		  9116	  4592	0.00000010000000000000
 116		  9526	  4779	0.00000020000000000000
 117		  1223	Not Found	0.00000020000000000000
 118		  1733	Not Found	0.00000010000000000000
 119		  2173	  1292	0.00000010000000000000
 120		  1628	Not Found	0.00000010000000000000
 121		  2167	Not Found	0.00000010000000000000
 122		  8222	Not Found	0.00000020000000000000
 123		   899	Not Found	0.00000020000000000000
 124		  6059	  3184	0.00000010000000000000
 125		  4094	  2245	0.00000010000000000000
 126		  2721	  1639	0.00000010000000000000
 127		  7506	Not Found	0.00000010000000000000
 128		  5410	Not Found	0.00000010000000000000
 129		  1934	  1145	0.00000010000000000000
 130		  4423	  2410	0.00000020000000000000
 131		  8227	Not Found	0.00000010000000000000
 132		  2550	  1547	0.00000010000000000000
 133		   726	   432	0.00000010000000000000
 134		  7934	Not Found	0.00000010000000000000
 135		  3048	  1778	0.00000020000000000000
 136		   167	Not Found	0.00000010000000000000
 137		  7657	Not Found	0.00000020000000000000
 138		  2964	Not Found	0.00000020000000000000
 139		  8378	Not Found	0.00000010000000000000
 140		    50	Not Found	0.00000010000000000000
 141		  2989	Not Found	0.00000010000000000000
 142		  9909	  4959	0.00000020000000000000
 143		  9525	  4778	0.00000020000000000000
 144		   857	Not Found	0.00000020000000000000
 145		  2161	Not Found	0.00000010000000000000
 146		  5681	Not Found	0.00000010000000000000
 147		   471	Not Found	0.00000020000000000000
 148		  6881	  3535	0.00000010000000000000
 149		  1203	Not Found	0.00000010000000000000
 150		  1842	  1096	0.00000010000000000000
 151		  3173	Not Found	0.00000020000000000000
 152		  1306	Not Found	0.00000020000000000000
 153		  7904	  3992	0.00000010000000000000
 154		  5980	Not Found	0.00000010000000000000
 155		  4078	Not Found	0.00000010000000000000
 156		  7092	Not Found	0.00000020000000000000
 157		  2589	Not Found	0.00000020000000000000
 158		  1173	   690	0.00000010000000000000
 159		  8820	Not Found	0.00000010000000000000
 160		  6192	  3252	0.00000010000000000000
 161		  2902	Not Found	0.00000010000000000000
 162		  3399	  1946	0.00000010000000000000
 163		  3400	Not Found	0.00000010000000000000
 164		  4724	Not Found	0.00000020000000000000
 165		  5733	Not Found	0.00000020000000000000
 166		  1732	Not Found	0.00000010000000000000
 167		  1765	Not Found	0.00000010000000000000
 168		   340	Not Found	0.00000020000000000000
 169		  2037	Not Found	0.00000010000000000000
 170		   570	   341	0.00000020000000000000
 171		  5760	  3040	0.00000010000000000000
 172		  7693	Not Found	0.00000020000000000000
 173		  2759	  1653	0.00000010000000000000
 174		  2743	Not Found	0.00000010000000000000
 175		  6286	Not Found	0.00000020000000000000
 176		  1667	Not Found	0.00000020000000000000
 177		  2869	Not Found	0.00000020000000000000
 178		  5966	Not Found	0.00000020000000000000
 179		  5047	Not Found	0.00000010000000000000
 180		  1934	  1145	0.00000010000000000000
 181		  3685	Not Found	0.00000020000000000000
 182		  7018	Not Found	0.00000010000000000000
 183		  9546	Not Found	0.00000010000000000000
 184		  3136	  1816	0.00000010000000000000
 185		  8529	Not Found	0.00000020000000000000
 186		   755	   447	0.00000010000000000000
 187		    96	Not Found	0.00000010000000000000
 188		  9018	Not Found	0.00000020000000000000
 189		   628	   380	0.00000010000000000000
 190		  4767	Not Found	0.00000010000000000000
 191		  2757	Not Found	0.00000020000000000000
 192		  3888	Not Found	0.00000020000000000000
 193		  1095	   648	0.00000010000000000000
 194		   811	Not Found	0.00000020000000000000
 195		  1861	  1104	0.00000010000000000000
 196		  5722	Not Found	0.00000020000000000000
 197		  2046	Not Found	0.00000010000000000000
 198		  1050	Not Found	0.00000010000000000000
 199		  2211	  1317	0.00000010000000000000
 200		  9389	  4724	0.00000010000000000000
 201		  9916	Not Found	0.00000010000000000000
 202		  6220	  3262	0.00000010000000000000
 203		  3376	Not Found	0.00000010000000000000
 204		  9833	  4933	0.00000010000000000000
 205		  2366	Not Found	0.00000020000000000000
 206		    98	Not Found	0.00000020000000000000
 207		  6938	Not Found	0.00000020000000000000
 208		  5219	  2798	0.00000020000000000000
 209		  9334	  4707	0.00000020000000000000
 210		  7650	Not Found	0.00000010000000000000
 211		  1731	  1025	0.00000010000000000000
 212		  7910	  3997	0.00000010000000000000
 213		  6119	Not Found	0.00000020000000000000
 214		  2039	Not Found	0.00000010000000000000
 215		  5156	Not Found	0.00000020000000000000
 216		  6486	Not Found	0.00000010000000000000
 217		   737	Not Found	0.00000010000000000000
 218		  8954	Not Found	0.00000020000000000000
 219		  3457	  1974	0.00000020000000000000
 220		   982	Not Found	0.00000020000000000000
 221		  2365	  1424	0.00000010000000000000
 222		  5398	Not Found	0.00000020000000000000
 223		  2894	Not Found	0.00000010000000000000
 224		  4266	  2332	0.00000020000000000000
 225		  6779	Not Found	0.00000010000000000000
 226		  7896	  3986	0.00000010000000000000
 227		  6386	Not Found	0.00000010000000000000
 228		  4335	Not Found	0.00000010000000000000
 229		  4249	  2321	0.00000010000000000000
 230		  7558	  3831	0.00000010000000000000
 231		  5867	Not Found	0.00000010000000000000
 232		  2138	Not Found	0.00000010000000000000
 233		   552	   330	0.00000010000000000000
 234		  3107	Not Found	0.00000020000000000000
 235		  6003	  3154	0.00000010000000000000
 236		   334	Not Found	0.00000010000000000000
 237		  2250	Not Found	0.00000010000000000000
 238		  7152	  3655	0.00000010000000000000
 239		   754	   446	0.00000010000000000000
 240		  9122	  4594	0.00000010000000000000
 241		  7998	Not Found	0.00000020000000000000
 242		  7908	Not Found	0.00000020000000000000
 243		  9955	Not Found	0.00000020000000000000
 244		  3634	  2052	0.00000010000000000000
 245		  2991	Not Found	0.00000020000000000000
 246		  9934	  4973	0.00000010000000000000
 247		   795	Not Found	0.00000010000000000000
 248		  4404	  2404	0.00000010000000000000
 249		   809	   480	0.00000010000000000000
 250		  8858	  4471	0.00000010000000000000
 251		  9208	  4638	0.00000020000000000000
 252		   494	   298	0.00000010000000000000
 253		  1758	Not Found	0.00000020000000000000
 254		  7683	  3891	0.00000010000000000000
 255		  9734	Not Found	0.00000020000000000000
 256		  4007	Not Found	0.00000010000000000000
 257		  4264	  2330	0.00000010000000000000
 258		  2233	  1327	0.00000010000000000000
 259		  8600	  4366	0.00000010000000000000
 260		  9419	  4738	0.00000020000000000000
 261		  8432	Not Found	0.00000010000000000000
 262		  5651	Not Found	0.00000020000000000000
 263		  8372	Not Found	0.00000020000000000000
 264		  9859	Not Found	0.00000010000000000000
 265		    15	    14	0.00000020000000000000
 266		   134	Not Found	0.00000010000000000000
 267		  1728	  1023	0.00000010000000000000
 268		  7588	Not Found	0.00000020000000000000
 269		  1586	Not Found	0.00000010000000000000
 270		  1798	  1070	0.00000010000000000000
 271		  9468	Not Found	0.00000010000000000000
 272		  1894	Not Found	0.00000010000000000000
 273		  7651	Not Found	0.00000020000000000000
 274		  8556	Not Found	0.00000010000000000000
 275		   768	   455	0.00000020000000000000
 276		   760	   450	0.00000010000000000000
 277		  4758	Not Found	0.00000020000000000000
 278		   297	Not Found	0.00000020000000000000
 279		  4184	Not Found	0.00000010000000000000
 280		  6386	Not Found	0.00000010000000000000
 281		  8449	  4275	0.00000010000000000000
 282		  6155	Not Found	0.00000010000000000000
 283		  5709	Not Found	0.00000010000000000000
 284		  7900	  3988	0.00000010000000000000
 285		  8736	Not Found	0.00000020000000000000
 286		  2798	Not Found	0.00000010000000000000
 287		  7941	Not Found	0.00000010000000000000
 288		  1773	Not Found	0.00000010000000000000
 289		  6824	  3506	0.00000010000000000000
 290		  7108	  3631	0.00000000000000000000
 291		  7901	  3989	0.00000010000000000000
 292		  5430	Not Found	0.00000010000000000000
 293		  6650	Not Found	0.00000010000000000000
 294		  4583	Not Found	0.00000020000000000000
 295		  9527	  4780	0.00000010000000000000
 296		  3040	Not Found	0.00000010000000000000
 297		   570	   341	0.00000010000000000000
 298		  2542	  1542	0.00000020000000000000
 299		  1951	Not Found	0.00000010000000000000
 300		  3891	Not Found	0.00000010000000000000
 301		  8288	Not Found	0.00000020000000000000
 302		   190	Not Found	0.00000010000000000000
 303		  6210	Not Found	0.00000010000000000000
 304		  4041	  2223	0.00000010000000000000
 305		  2206	Not Found	0.00000010000000000000
 306		   515	   311	0.00000000000000000000
 307		  7457	Not Found	0.00000010000000000000
 308		  9314	Not Found	0.00000010000000000000
 309		   612	Not Found	0.00000010000000000000
 310		   976	   579	0.00000010000000000000
 311		  2738	  1647	0.00000020000000000000
 312		  1145	Not Found	0.00000010000000000000
 313		  4641	Not Found	0.00000010000000000000
 314		  1172	Not Found	0.00000020000000000000
 315		  7400	  3766	0.00000010000000000000
 316		  6374	Not Found	0.00000010000000000000
 317		  6427	  3345	0.00000010000000000000
 318		  2941	  1738	0.00000010000000000000
 319		  1876	Not Found	0.00000020000000000000
 320		  9910	  4960	0.00000010000000000000
 321		  1777	Not Found	0.00000020000000000000
 322		  4913	Not Found	0.00000010000000000000
 323		  9772	Not Found	0.00000020000000000000
 324		  2424	Not Found	0.00000020000000000000
 325		  7998	Not Found	0.00000010000000000000
 326		   794	Not Found	0.00000010000000000000
 327		  8827	Not Found	0.00000010000000000000
 328		  1385	Not Found	0.00000020000000000000
 329		  8528	Not Found	0.00000020000000000000
 330		  8514	Not Found	0.00000010000000000000
 331		  8616	Not Found	0.00000020000000000000
 332		  3299	  1890	0.00000020000000000000
 333		  1770	  1052	0.00000010000000000000
 334		   576	Not Found	0.00000020000000000000
 335		  3804	Not Found	0.00000010000000000000
 336		   817	Not Found	0.00000010000000000000
 337		  7927	  4008	0.00000010000000000000
 338		  3185	  1838	0.00000020000000000000
 339		  2158	  1283	0.00000010000000000000
 340		  6614	Not Found	0.00000010000000000000
 341		  8481	Not Found	0.00000010000000000000
 342		  8075	Not Found	0.00000010000000000000
 343		   801	   476	0.00000010000000000000
 344		  2143	  1274	0.00000010000000000000
 345		  6561	Not Found	0.00000020000000000000
 346		  4413	Not Found	0.00000020000000000000
 347		  6498	  3374	0.00000010000000000000
 348		  1926	  1140	0.00000010000000000000
 349		  7767	Not Found	0.00000020000000000000
 350		  8571	  4347	0.00000010000000000000
 351		    58	Not Found	0.00000010000000000000
 352		  2744	  1648	0.00000010000000000000
 353		  4331	Not Found	0.00000020000000000000
 354		  8217	Not Found	0.00000010000000000000
 355		  7466	Not Found	0.00000010000000000000
 356		   521	Not Found	0.00000020000000000000
 357		  4773	Not Found	0.00000020000000000000
 358		  2822	Not Found	0.00000010000000000000
 359		  5464	  2891	0.00000010000000000000
 360		  1047	   623	0.00000010000000000000
 361		  3627	  2049	0.00000010000000000000
 362		  5339	Not Found	0.00000010000000000000
 363		  6980	Not Found	0.00000020000000000000
 364		  1004	Not Found	0.00000020000000000000
 365		  2953	Not Found	0.00000010000000000000
 366		  3923	  2175	0.00000020000000000000
 367		  2000	  1186	0.00000020000000000000
 368		  8392	  4247	0.00000020000000000000
 369		  1734	Not Found	0.00000010000000000000
 370		  2302	Not Found	0.00000020000000000000
 371		  2016	  1196	0.00000010000000000000
 372		  2814	Not Found	0.00000010000000000000
 373		  7796	Not Found	0.00000010000000000000
 374		  1489	Not Found	0.00000020000000000000
 375		  4110	Not Found	0.00000010000000000000
 376		  8221	Not Found	0.00000010000000000000
 377		  3736	Not Found	0.00000020000000000000
 378		  1024	   609	0.00000010000000000000
 379		  1297	   769	0.00000010000000000000
 380		   627	   379	0.00000010000000000000
 381		  8891	  4481	0.00000010000000000000
 382		  6702	Not Found	0.00000020000000000000
 383		  9007	Not Found	0.00000010000000000000
 384		  6589	  3418	0.00000010000000000000
 385		  7584	Not Found	0.00000010000000000000
 386		  1460	   879	0.00000010000000000000
 387		   321	   194	0.00000010000000000000
 388		  9905	Not Found	0.00000010000000000000
 389		   775	Not Found	0.00000020000000000000
 390		  1920	  1135	0.00000010000000000000
 391		    22	Not Found	0.00000010000000000000
 392		   160	   100	0.00000010000000000000
 393		  2417	Not Found	0.00000020000000000000
 394		   480	Not Found	0.00000010000000000000
 395		  2842	Not Found	0.00000010000000000000
 396		  5030	Not Found	0.00000020000000000000
 397		  5957	Not Found	0.00000030000000000000
 398		  2224	  1323	0.00000030000000000000
 399		  4712	  2554	0.00000020000000000000
 400		  9380	Not Found	0.00000030000000000000
 401		  7363	Not Found	0.00000020000000000000
 402		  3776	  2118	0.00000020000000000000
 403		  5790	Not Found	0.00000020000000000000
 404		  6433	Not Found	0.00000020000000000000
 405		  2263	  1346	0.00000010000000000000
 406		  9370	  4719	0.00000010000000000000
 407		  3632	  2051	0.00000010000000000000
 408		  8508	  4314	0.00000020000000000000
 409		  5279	Not Found	0.00000020000000000000
 410		  8018	Not Found	0.00000010000000000000
 411		  5104	  2747	0.00000020000000000000
 412		  2452	Not Found	0.00000020000000000000
 413		   208	   132	0.00000020000000000000
 414		  7071	Not Found	0.00000010000000000000
 415		  5564	Not Found	0.00000020000000000000
 416		  8667	  4395	0.00000020000000000000
 417		  1447	Not Found	0.00000020000000000000
 418		  6489	Not Found	0.00000020000000000000
 419		   984	   585	0.00000010000000000000
 420		  4665	Not Found	0.00000010000000000000
 421		  1308	Not Found	0.00000020000000000000
 422		  3139	Not Found	0.00000020000000000000
 423		  8318	  4206	0.00000010000000000000
 424		   541	Not Found	0.00000010000000000000
 425		  2107	Not Found	0.00000010000000000000
 426		  1578	Not Found	0.00000020000000000000
 427		  8083	Not Found	0.00000020000000000000
 428		  3466	Not Found	0.00000010000000000000
 429		  1942	Not Found	0.00000010000000000000
 430		  8495	  4307	0.00000010000000000000
 431		  1084	   644	0.00000010000000000000
 432		  3919	  2173	0.00000010000000000000
 433		  9205	Not Found	0.00000010000000000000
