BINARY SEARCH ANALYSIS
Array Size = 4000
-------------------------------------------
Iteration	Key	Index	Time (sec)
-------------------------------------------
   1		  3450	Not Found	0.00000030000000000000
   2		   887	Not Found	0.00000010000000000000
   3		  7015	Not Found	0.00000010000000000000
   4		  6608	Not Found	0.00000010000000000000
   5		  3924	Not Found	0.00000020000000000000
   6		  2110	Not Found	0.00000010000000000000
   7		  6609	  3262	0.00000010000000000000
   8		   276	Not Found	0.00000020000000000000
   9		  7618	  3799	0.00000010000000000000
  10		  2054	Not Found	0.00000010000000000000
  11		  1600	Not Found	0.00000010000000000000
  12		  2225	  1151	0.00000020000000000000
  13		  2871	Not Found	0.00000010000000000000
  14		  2822	Not Found	0.00000010000000000000
  15		  2082	Not Found	0.00000010000000000000
  16		  4711	Not Found	0.00000010000000000000
  17		  1665	Not Found	0.00000010000000000000
  18		  7847	Not Found	0.00000010000000000000
  19		  1226	   692	0.00000010000000000000
  20		  6350	  3148	0.00000020000000000000
  21		  7848	  3914	0.00000010000000000000
  22		  5018	Not Found	0.00000010000000000000
  23		  7156	  3561	0.00000010000000000000
  24		  5960	  2954	0.00000010000000000000
  25		  7193	  3584	0.00000010000000000000
  26		  1518	Not Found	0.00000010000000000000
  27		   899	Not Found	0.00000010000000000000
  28		  3252	Not Found	0.00000010000000000000
  29		  6083	Not Found	0.00000010000000000000
  30		   162	Not Found	0.00000010000000000000
  31		  6478	Not Found	0.00000020000000000000
  32		   676	Not Found	0.00000010000000000000
  33		  7554	Not Found	0.00000010000000000000
  34		  6775	Not Found	0.00000010000000000000
  35		  6491	  3201	0.00000010000000000000
  36		  4753	  2359	0.00000010000000000000
  37		  5307	Not Found	0.00000010000000000000
  38		  3914	Not Found	0.00000020000000000000
  39		    42	Not Found	0.00000010000000000000
  40		  4558	Not Found	0.00000010000000000000
  41		   903	   537	0.00000010000000000000
  42		  6945	  3457	0.00000020000000000000
  43		  7286	  3627	0.00000010000000000000
  44		  6779	Not Found	0.00000010000000000000
  45		  6739	  3331	0.00000010000000000000
  46		  2564	Not Found	0.00000010000000000000
